8.975000	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.076187	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-70.429242	-58.941318	-58.941318	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666758	-70.666758	-70.666758	-70.666758	-70.666758	-70.666758	
9.000000	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.040579	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.873286	-58.873286	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666757	-70.666757	-70.666757	-70.666757	-70.666757	-70.666757	
9.025000	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.002731	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.803622	-58.803622	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666757	-70.666757	-70.666757	-70.666757	-70.666757	-70.666757	
9.050000	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-69.962601	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.732389	-58.732389	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666756	-70.666756	-70.666756	-70.666756	-70.666756	-70.666756	
9.075000	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-69.920149	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.659648	-58.659648	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666756	-70.666756	-70.666756	-70.666756	-70.666756	-70.666756	
9.100000	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-69.875339	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.585460	-58.585460	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666756	-70.666756	-70.666756	-70.666756	-70.666756	-70.666756	
9.125000	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-69.828139	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.509883	-58.509883	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666755	-70.666755	-70.666755	-70.666755	-70.666755	-70.666755	
9.150000	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-69.778520	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.432977	-58.432977	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666755	-70.666755	-70.666755	-70.666755	-70.666755	-70.666755	
9.175000	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-69.726457	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.354799	-58.354799	-59.997644	-59.997644	-59.997644	-59.997644	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-60.112672	-70.666754	-70.666754	-70.666754	-70.666754	-70.666754	-70.666754	
9.200000	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-69.671929	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.275404	-58.275404	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666754	-70.666754	-70.666754	-70.666754	-70.666754	-70.666754	
9.225000	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-69.614916	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-70.429243	-58.194847	-58.194847	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666754	-70.666754	-70.666754	-70.666754	-70.666754	-70.666754	
9.250000	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-69.555404	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-58.113181	-58.113181	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666753	-70.666753	-70.666753	-70.666753	-70.666753	-70.666753	
9.275000	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-69.493381	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-58.030457	-58.030457	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666753	-70.666753	-70.666753	-70.666753	-70.666753	-70.666753	
9.300000	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-69.428839	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.946726	-57.946726	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666752	-70.666752	-70.666752	-70.666752	-70.666752	-70.666752	
9.325000	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-69.361772	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.862035	-57.862035	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666752	-70.666752	-70.666752	-70.666752	-70.666752	-70.666752	
9.350000	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-69.292178	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.776431	-57.776431	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666752	-70.666752	-70.666752	-70.666752	-70.666752	-70.666752	
9.375000	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-69.220058	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.689959	-57.689959	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666751	-70.666751	-70.666751	-70.666751	-70.666751	-70.666751	
9.400000	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-69.145414	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.602664	-57.602664	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666751	-70.666751	-70.666751	-70.666751	-70.666751	-70.666751	
9.425000	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-69.068254	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.514588	-57.514588	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666750	-70.666750	-70.666750	-70.666750	-70.666750	-70.666750	
9.450000	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-68.988585	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-70.429244	-57.425773	-57.425773	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666750	-70.666750	-70.666750	-70.666750	-70.666750	-70.666750	
9.475000	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-68.906420	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-57.336258	-57.336258	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666750	-70.666750	-70.666750	-70.666750	-70.666750	-70.666750	
9.500000	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-68.821773	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-57.246083	-57.246083	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666749	-70.666749	-70.666749	-70.666749	-70.666749	-70.666749	
9.525000	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-68.734658	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-70.429245	-57.155285	-57.155285	-59.997644	-59.997644	-59.997644	-59.997644	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-60.112673	-70.666749	-70.666749	-70.666749	-70.666749	-70.666749	-70.666749	
